id,feature_00,feature_01,feature_02,feature_03,feature_04,feature_05,feature_06,feature_07,feature_08,feature_09,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,target
231,1.5909533113525829,1.5708571497571997,-1.064826257570906,-0.60690979939629,-1.543127228769103,1.218724154925349,-0.8304642995714591,-2.275296989361408,-1.7185017112882162,0.7160543348921743,-0.60690979939629,-1.5237428349663642,-0.7623070869902022,-3.2195763666467885,-0.37689724131222646,1.2356672860093312,-0.3830992921818622,-1.5804767411241867,-0.7623070869902022,-0.8080716955048047,1
232,-1.1765596664239335,0.02729237665881134,2.466999359670923,3.1266940671370596,-4.194424272763219,-0.4737097384137439,3.2190647595817525,-0.08384403344034608,-0.654910584455684,0.20235139831132049,3.1266940671370596,0.6796846464206171,2.669529127962764,1.721818945571219,2.4312030844226076,-1.273035894847453,0.8583592480297999,0.13150575896412703,2.669529127962764,0.9992107079043258,1
233,0.08721011575646043,1.0115453608545755,-1.296292441902139,0.005344756753923652,1.2323994041272113,0.5339824060321556,1.7446412773956053,1.033714034366156,0.674847646703987,1.1206702235903225,0.005344756753923652,0.8963874081543334,0.16042451010618247,1.2064021296086271,1.6825752228364195,0.7353837965683436,-1.3918982581540342,2.9168286514387582,0.16042451010618247,-2.31116384467523,0
234,1.7275924022279687,-0.0704312270453708,-2.3071392520963903,-0.8375803588697324,2.502636087233804,0.1773161454734154,3.8350015443067877,2.0044594128407813,0.18443518172476592,0.717626817817652,-0.8375803588697324,0.0769332757796769,-0.7650500737384965,-0.5292171000731756,-0.2066786586628,1.4509709587399102,-1.146255224938538,6.957178718751528,-0.7650500737384965,0.17234622710469064,1
235,3.173288841792008,0.28095211325876274,1.711842823695712,-0.12547711198118772,-1.7925384182856798,-0.645441023666362,0.9733163059524208,-1.2066566528958935,3.4354913005852508,-1.1070640145901445,-0.12547711198118772,-0.018069660530875612,2.2397635553432935,2.0974796621463323,-0.031092828413077367,-1.0084934228173716,-0.6650400231624347,5.902026609308875,2.2397635553432935,-1.0086053177092338,0
236,-1.282133962884779,-0.727464305673927,-0.6365191644530128,-0.2960489911536033,-0.11973028089688016,-0.18312986127934006,1.251957531125072,-1.1613448700327966,-0.02616733529989368,0.7910087097732184,-0.2960489911536033,0.12230429008852294,1.2266695415124207,0.11951818851325455,1.346332174486176,0.08351054990097202,-0.9744340842318417,-0.3636612203566016,1.2266695415124207,1.4017534423040345,1
237,0.2816455579323409,-1.1869864125878562,0.9501303168669304,0.12202514357719096,-3.366696777092104,-0.8502263026692443,-1.4806784744362966,-1.8244995857162007,-4.838295226324196,0.4641127909220957,0.12202514357719096,-0.2918796058170195,-1.5333088950957285,-3.129419287854613,-2.912178364214445,-1.5223071824636853,-2.5049179314041967,-4.1303749164869465,-1.5333088950957285,1.5151218207653985,1
238,3.219237868608262,-0.4971801091781525,-3.528185576987259,6.582941550492549e-05,2.3099087294125074,-1.1734130262453202,1.9308715960869,0.0679112355102276,1.1892081920885482,1.061689522816587,6.582941550492549e-05,-1.3042717410128155,-1.7661005363722548,-2.73046242214819,-4.33731439824048,-0.24214860035426158,-0.610539191386759,7.9864418134691855,-1.7661005363722548,0.5889456575210905,0
239,1.4280085481642795,-0.2944240848305464,-0.29466157412920313,-2.0600917195179855,1.719218646514333,0.1674481106643085,-3.220963145760902,0.3559575012875682,1.0890718373073924,-1.3904769934405894,-2.0600917195179855,-0.05400660274753027,-1.2421874613724124,0.7308752852109228,0.7981127051413279,-1.9313836649426879,-0.8048895545471629,-0.9908382651042216,-1.2421874613724124,-0.9117334276366605,0
240,1.7573820329350243,-0.5107620194616228,2.046446218022623,1.0601263366264457,-1.665334283360344,0.2491564415434541,-3.9625739197999605,0.7046141997816244,0.2916640955067209,-0.259835116100364,1.0601263366264457,-1.106596390766594,-1.3034382838364975,2.0857190856399552,-0.9868720157227513,-0.39360919851076015,-1.5241131575801097,-1.1093793752689265,-1.3034382838364975,0.4721747695624056,1
241,0.7722487255509799,-1.3578319231401605,-0.09434183552647779,-0.1698889034201525,-1.7245126698816986,-0.39620032347772827,-0.3365201804440988,-1.5976767481206742,-2.4121047504158843,0.25470609301528135,-0.1698889034201525,1.0083541831904825,-0.7984399683962743,-2.865580163748672,-2.0521628008617734,-0.9238852039807016,-0.6280747704556613,-1.41976504273963,-0.7984399683962743,0.2635372569274943,1
242,1.4200401221845886,1.2462262543406257,-1.623575313710692,1.3172387947991908,-1.4891852468031395,-3.1747489381334764,-1.4393380629013595,-0.3564788189067779,-2.537664871600115,-0.5137134617125588,1.3172387947991908,1.5512811989013504,-2.292994865371658,-1.2790739301221863,-0.439374957099394,0.2609216568067045,-3.3929918585803343,-0.6566207774936229,-2.292994865371658,-0.3173484554446204,1
243,0.763750349432638,1.6033602671351217,2.346331480273486,-0.8353171971799663,-1.5665385544069779,-0.5352485471564018,-1.5434723598295021,-0.9945508935351183,0.9459245356645247,-1.1795275861432954,-0.8353171971799663,0.4622008990673889,1.1474599054482637,1.4687307511907854,0.36703704213211186,0.46433865463762597,-0.46734353599911727,-0.8938434391182358,1.1474599054482637,-0.1816695614667046,0
244,-0.4078763472999374,0.7328491296720061,-0.37383590348620455,0.14997036061012814,1.5373787709138258,0.8175435422521574,5.643368077862963,1.8993968297973223,1.3299391391267874,-1.7113262184091833,0.14997036061012814,-0.6961201135380279,1.7023342584493943,2.241910298197263,-0.12958050157501977,-1.4902017847815319,-1.7696199020690593,7.965665032101653,1.7023342584493943,0.6602060569795714,0
245,-0.712763275219507,0.9850850277992869,1.786826667932241,0.4496156409666697,-3.6150175791799857,0.060136055716257464,-1.5460648098664174,-3.3191554362047984,-2.2735546221120133,0.1948982864326516,0.4496156409666697,0.3541871197033722,0.5735525795777474,-3.1414957588081527,-2.4790156828676366,-1.0860026409452335,1.5843914864857704,-5.392712730264762,0.5735525795777474,0.9684414083475943,1
246,-0.04593299426469133,-1.6189116969725195,-0.9397084413045445,1.2686074045965026,0.7078211044413888,-0.46398728473117107,1.6699772211788795,1.275078184449773,0.6744668018749619,-0.149010616318601,1.2686074045965026,1.0224761275860634,-0.04163000282614736,1.117916413750956,0.3018030730643394,-1.2649941562610405,-0.6570732501410385,3.121701586915433,-0.04163000282614736,1.7673863326594845,1
247,3.001905079291552,1.7876907310580887,-1.285101294154801,0.6966157593915776,1.0606432177968501,0.7186219599626317,-0.9703465343005016,1.8211667110258578,0.16506419662501282,-0.4417007057309442,0.6966157593915776,-1.941749441565175,-2.693014322966186,0.06209573205198212,-2.6795477028060963,1.1424505374767153,-2.145492503865047,4.566421042481805,-2.693014322966186,-0.2837314295259125,0
248,0.15320426353262417,2.7902916215481857,3.7430199951892247,-2.2078173930275344,-0.10205784076074077,-0.7319918925357974,-0.3441454431014662,0.5243893281501284,1.796026653425142,0.8610848062038113,-2.2078173930275344,-1.6408850617178827,1.9351412516243987,3.019755727873182,0.25262653464699103,0.47895985916800976,0.09736065246949832,0.6427943895862344,1.9351412516243987,-0.547876014847448,0
249,0.8731111524187298,-0.13262864277103922,0.25295774486347145,2.720861583952104,-3.777143921339363,0.3299228067842722,1.7412333075326152,-2.8254247655962224,1.6420161978200105,1.878302393604953,2.720861583952104,3.1843065686094505,2.5760170595391734,0.2582694596443235,0.9785721447207796,-0.5099347554150004,0.2946433864775242,2.254690963188868,2.5760170595391734,0.0658093134165455,1
250,0.5225018036042328,0.670992119717739,-0.530077353527239,-1.8876435012026307,1.7394230392274568,-1.2134111008193456,-0.5721468269486256,-0.43755107343268296,0.5243556422530018,0.025054472039660335,-1.8876435012026307,-0.9889103585345823,-0.5076230450195242,-0.9506798611274503,-2.2949803551968726,-0.07932875914204875,-0.3960415492359448,1.1186402275133247,-0.5076230450195242,1.8168087735791243,1
251,0.016554089539875583,-1.628524966635811,-0.0695526986292434,1.225761851390438,-4.314747212337028,1.032829953944756,0.8465308422017526,-4.442618270212753,-0.8954659728269405,-0.15756655755032156,1.225761851390438,-0.35380666651458875,2.1703599905076403,-3.475093261597906,1.932160858260212,0.5893280470744221,2.893072254694552,-3.705533905443024,2.1703599905076403,-0.2524278512258994,0
252,-0.17144186603922207,1.498185124354066,-1.738932173789252,-0.045958528585371194,1.9543524178738352,-0.8323126640345019,2.2070917849113347,2.046298187270614,-0.813269933545113,1.7846010554138692,-0.045958528585371194,1.124899689638518,-1.0115387717788848,0.3124084446956747,0.2797667577395382,0.7997526056678803,-1.808828610500549,3.0992827160258156,-1.0115387717788848,-0.9246808183508971,1
253,1.8393905574869054,-1.2374224467290404,-3.2574310654079848,-0.31759094204136695,4.02972564031404,-1.343333102278666,3.131606077011808,2.3586250087104705,0.5017033970361258,2.0711874604661467,-0.31759094204136695,-0.5621239364427009,-2.283182994562106,-0.19046087455117153,-5.7068696588783405,-0.18247148050350578,-4.496591553937842,10.540765701160593,-2.283182994562106,-1.729610402575156,0
254,0.7607245892155898,-1.1788275891650584,-0.7710361057295918,2.983693313518219,-2.9682662220111045,-0.7384784270258196,2.9003101175043087,-3.038541257604081,1.655854466135481,1.2747676952781029,2.983693313518219,0.4080358175759209,2.2827703989773562,-0.9666486652743891,-1.5878764282134217,0.4329535655285856,0.30880793368526627,4.3920564176936185,2.2827703989773562,-0.31600937548739405,1
255,3.31833014807793,-0.3236694413348375,-1.2901159345338569,2.506942885159656,-4.0669266334632965,1.019868928501731,-0.6404604228480443,-1.9940479036309338,-1.308603379761085,1.9499023977166643,2.506942885159656,0.10656189139487766,-0.8036292866165489,-3.009541205723184,2.1815733466442038,-0.4419036631654097,1.302138936222185,-0.9727994500100362,-0.8036292866165489,0.4652676067721454,1
256,1.4497999475678613,1.1462664952431498,0.7074102047080142,3.8170130183183955,-3.3837761327816183,0.998772968859851,-3.5111928995031207,-0.8880906446995279,0.7173756554869364,1.6066083136721405,3.8170130183183955,-0.25925319259829255,-0.7511726214129562,1.1066675441522877,-0.4962772080938186,0.6335990420496339,-0.3832564105130013,-1.4600385720577518,-0.7511726214129562,1.1829553757553655,1
257,-2.1177468840115403,0.26229768667036457,-0.5679171742010837,0.5791296831557218,0.6220807955429447,-0.46551414490014353,0.6401854519350425,-0.11852199876207392,0.4840392339103118,-0.13068271159218892,0.5791296831557218,-1.3971767572025304,0.8466219334128462,0.9804768923551583,1.0479878630492467,0.792359570641163,-0.18946925337155274,-0.8772785115801873,0.8466219334128462,-0.04316655394924891,1
258,-2.300351298062806,-0.9548380968035248,0.9502574331370452,1.3672273151184964,-2.0319250985082022,-1.1533833991049784,-0.2666667576517132,-0.2997871414149538,-1.9696286975728898,-0.9724203259309835,1.3672273151184964,-0.05622039885416165,0.5592700373462637,0.6313149223112818,2.0893419274406932,1.6274429531649528,-0.45722907784425726,-4.572158190123949,0.5592700373462637,1.745103271341925,1
259,-1.6423096974264824,-0.4232152998682912,-0.5326967412795458,-1.9084135849749422,0.8397537315911402,0.21096628758662087,-0.6392063212513177,-0.6515590363318544,-0.5702643260695117,-0.19848235146757265,-1.9084135849749422,0.39105690774524765,0.5475705818342218,0.9384563268545653,3.173756573620778,-0.20584299723508792,-2.183524388537161,-3.086348753331102,0.5475705818342218,-0.7306436648021343,0
260,2.8076295524269366,-0.45795914315623126,-1.9173447369041874,0.3663222500336405,0.28560002279052366,-0.8072914936139879,-0.35785243843762893,-0.4264341898538777,2.6989742310666074,-0.09032858524882625,0.3663222500336405,-0.9997942950310515,0.01062009273099573,1.3930870876213526,2.2297622796136576,-0.7425112686281092,-1.8136658601945392,4.244711906838585,0.01062009273099573,-0.3760518153977747,1
261,1.3191266465268263,1.1351307437766107,-1.0253149141603206,2.973743842655534,-4.943361107035248,-1.3641902271475599,0.3402000966428582,-3.43655525365659,-3.116099677671356,0.6541160544662632,2.973743842655534,1.1374983028372616,-0.43763783691773167,-4.408535224010726,-1.4459752339999765,-1.1818669391112548,-0.027272220569715122,-1.81317840123083,-0.43763783691773167,2.136725635715094,1
262,0.6186480158177515,0.07693060520538471,0.41618603713497904,-0.04917697373604413,0.20961669432329175,0.13049301971536847,0.8832989926123567,1.4828788127187367,-0.35252466433629603,-0.8705873268369175,-0.04917697373604413,-0.619747729260925,-0.39035585424455954,1.8240266580253577,-0.40584877623966276,-0.3330396062471275,-3.0625256017862865,3.044450980536775,-0.39035585424455954,-1.3111878335168528,0
263,3.9216443670177727,-1.1383894316893033,-3.2754553336882535,2.451717555588546,-0.849098919832309,0.44002159350898895,0.4967183675903457,-1.5896961660178528,1.147995105663937,-0.9819880766894714,2.451717555588546,1.0912569609811595,-1.4771851682522534,-3.0154969877271225,-3.27717148420755,-0.12259122185448969,-0.08451028050195042,5.931183621234104,-1.4771851682522534,-0.9876488102822554,0
264,1.6280497502887012,0.7709987615043311,-0.33687536624395575,0.5936040284921111,0.9861607894161846,-1.2017356491486368,1.7692070804885636,2.5278380894028905,0.2038674943188291,1.628812614414223,0.5936040284921111,0.02281831383011264,-1.0509006528184415,1.7449369403197412,-1.4834647192999548,-0.6964105149058804,-2.868713429609506,6.1424270981349665,-1.0509006528184415,0.8828393999793924,0
265,1.3639596321232506,1.2799902301207575,0.36545591432717517,1.805999381821994,0.10249166336589605,-0.5055304978126098,1.489612669500752,2.8999897589973296,0.9498368258298064,1.751825451985832,1.805999381821994,-1.45837244314143,-0.45659331510357254,3.704970023035882,-0.05241174858236697,-0.7770625331630283,-3.3417339669628103,6.092291694581006,-0.45659331510357254,0.9519329737588539,0
266,1.7466915846564126,-1.0535141612473247,1.2521358721050873,0.5257495041974424,-0.6240546521568476,-0.21708286491610176,-1.2173119233035732,1.8541474144552412,0.23352746779623978,0.21124951770871883,0.5257495041974424,1.3733763918793327,-0.8221405990574316,1.3550420987314593,1.53786859296827,0.5930372739297485,0.7846350935343456,0.11145857476884691,-0.8221405990574316,0.7790407440340077,0
267,1.986944170523226,-0.7893954765857517,-0.5327763247621937,-1.0855492140142295,-0.885066794361195,-0.44268389543081,-0.29799668478611496,-2.018983508300259,0.8118360643216758,0.8797684959457444,-1.0855492140142295,-1.680154047758961,0.5644821295577177,0.06270155094792376,0.22482399620940952,-0.5090017618305099,-2.8836883364238233,2.2300965417518777,0.5644821295577177,0.6355863542987947,0
268,4.498954149909235,-0.40185844667481363,-1.7386664595754864,4.132382378983409,-3.0187565896263187,1.7053730180301083,-2.941311783858328,0.5595786911390157,0.6174085055658323,-1.5328079003432058,4.132382378983409,0.5065632050693992,-2.274702120295353,1.0757208554707216,3.5502929945230335,-1.0024823814069894,-1.4636950149189807,1.3223012811801935,-2.274702120295353,0.4348088296250044,1
269,-0.027435026176868105,-1.2935521457432113,-2.966109812328493,2.4186467681929686,-1.7440898812777736,-0.7125786628673275,-1.0422998635119327,-3.0776929391881613,1.3073954996046329,0.6224709161887462,2.4186467681929686,-1.2500954765732064,0.7663893404890524,-0.3153206140292274,3.597147993496927,0.4132340807846682,-0.7553667197062329,-1.6382660753034377,0.7663893404890524,1.1076963526575612,0
270,-0.0001521181503389979,-0.6843394575398222,-0.5379917849607573,-0.3092745730145159,0.23176222106802727,0.008024241859267253,-2.008787199514652,-0.7799941589907309,-0.08866480269347321,-0.576536551579884,-0.3092745730145159,-1.104181142738765,-0.7179644379378207,-0.7681913868415632,-0.3114459876463789,0.3563799926798231,0.09545772817941245,-2.211750815187964,-0.7179644379378207,-0.510314507600699,0
271,-0.3249681847231538,-0.28276051570622746,0.24047190468326152,2.4710673461390176,-4.164590591615717,0.8528265125179753,0.9392092314226,-3.3879316432985505,0.13049902041057904,1.0195134380528819,2.4710673461390176,-1.5367545481921763,2.286843474445,-0.030810060782453557,1.0681696613914728,-0.02245172818424324,-1.0985032661740397,-0.4854884113742848,2.286843474445,-1.0540837531960074,1
272,6.45435300248644,-2.2165285965750026,-4.183842030128707,-0.229157389016571,1.5091106204115625,-0.2773857662212935,4.666820130596994,0.6793822169964796,3.1379489784522616,-1.0952627836528417,-0.229157389016571,1.814839917919452,-0.3920374414277693,0.36334422286564066,0.624015983758442,0.48692494721187946,-4.17973624988872,14.772770594190177,-0.3920374414277693,2.8086874504384176,0
